COMMIT,HASH,MICROSERVICES
790,7c4d7ae2faa5b749562fc8fc9d0bf135cd25f91c,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
791,6d5353733f8f71509764e5ec6036364bc5819178,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
792,16a5001cea80fe89d3ec74c845cc2ab166782060,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
793,a7f8cbdad2a6c3a0091afd0e8f990127eef9a976,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
794,52e230fc78a8fb5a4d76a3acc72ee9d463eb2dfa,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
795,7f2c14d892b5852b7ef3744bc952b8bf5d3778b2,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
796,b6d7074e7494dddca5fc246eb6b2e657cf156a3c,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
797,5ea9a61541b42ca0583a1bc966adba09a74ef7ff,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
798,4241f4676187df80f749cfb6de41836e6dc479b3,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
799,c92bbe9ce58b26e41412ef90f1d838351257766c,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
800,e54f2870fc02f746ee2918429368d79b036ba883,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
801,b44cb0e07a2c2d9d387d75468a92dd24daa898fa,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
802,6e0efb16460b97773297aa747cb04d4416d9ccd9,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
803,ebb9a8f532d9763e7fe5325616c03b84a2caba2b,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
804,d334451ade344a2e20274466466ee6e71ed3643b,"{'user-group-service', 'search-service', 'feedback-service', 'home-service', 'notifications-service'}"
805,3141f1df68f54c69cf4f2d04ae16eb20c1196bbe,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
806,8bca227ee4fea0496ffb47d5dd2b18de825019c3,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
807,1d91210ee69e5c19fda1922adf797fd6062b788c,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
808,be56417ed3c3ae15b738e223f6a31ba74b6662c7,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
809,1f69f3b507618e510a1cbe2c2498d381e4fd7dcd,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
810,0a0311287000de8267946309bd35a24895186e46,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
811,4b36913538e8d05957538231ddd9b56d960ff48a,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
812,de77a0539242adb73e7a6ed81e8ff6ad99fae40f,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
813,98d146039f624fd571412873845ecebf95cae148,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
814,5294c3c10e9d9e8d077945eb024dc02406cf1de3,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
815,429f0d135dd03cf7fbc573daee0fadcf047dec79,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
816,1788bdd4dd74b506aff695898c635420ad099db7,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
817,d65d0b65ea2be87c34a78824c95064b35777cea3,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
818,9028409d5672e178bfb11c6dd9ba7cf83080c18a,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
819,abdb21d36235d92b1d2babaa29382df5ab563326,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
820,b2bf5bae27e2fe3808b4cdeee82bb439c7a2642e,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
821,42dbd3958c00a246cd90bb456beadbbf23106747,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
822,aeff1c276894e46e33fa1e2f73f043659bd84833,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
823,129c8449f115ee880c963713729421160f170768,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
824,68940e553c9d31cc5f2fff0b18886224f653ecfd,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
825,650b721f9d39f040c86f3a4d7f4e6d26ddcb72a9,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
826,50f0822cfb52b294bb6b65cb7e05ad01dc545f7a,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
827,bbe1ccfce7f9b131f51b95940b680474e0bae4ff,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
828,e30962eed7136f916187cfadc6f058b58db99f38,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
829,72083279cef1e7f9a2ee62b4258131175b6dda09,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
830,4acef33cf44b5945f985087c1a6473257d22c465,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
831,75d1a673a224daaa4d6f7bbcec6d1860ae9e413b,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
832,a3cc18205ce3b5cf5ed802f6cd7fb5053a117b2e,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
833,9de98a2a29fc7f30104bed03b80a401633178498,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
834,00258d19673bc16026e771f06be612ede9cb471c,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
835,0832519273cf93530eaf4041c2e10918bda0003b,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
836,73be255e8591b5c8deb0838de9217cf937a74397,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
837,d63da744ea56f0ce4fdd9a5dcad57eae71103f83,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
838,e5da627b95e74ebc84757e34bd0d78b6070c69a1,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
839,39b451baed5d363982a2dfcdf315951e96f7e275,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
840,4bad8ffd2a3d499169c7b8ed8ecd53e9c368d131,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
841,cc02214afccb3b17d3c48e45778c1d7496f5b7f9,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
842,50a81842f671799579621259064b8c881bd1410e,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
843,86a3ba679e692a44383c33fe656d2cbbd051b8c3,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
844,ae47003064a4cce998020b209c8fbc620bc1315c,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
845,22d705927a71793ea9a1acf8bd6d22fb429b8192,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
846,58079e12e70beca742abcc4416829e80ace43641,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
847,bcb92192e9c72a61b19688f758a00ac13fbca831,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
848,d05b61e0a633831018c91eb23e225f3ef8a9ea74,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
849,53176951aa290aa36e7649094614d4cba0b2d051,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
850,6b69eefa54411c354633b354cdaf1cac84f5818e,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
851,d7b9bcb59bd643c16bdb1683ff6208bbd0794947,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
852,8b01d924d98802dac1e6c8494c5f6c6f3ed8a28d,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
853,5cb5e8ef7bd12ae711f989ac9fda69b3e3651ad4,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
854,f3e8ab2b9cdfc754e5e306e52808d556c2fed1fe,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
855,d2b93415fd4e7d0f49e0d3a95a1e86fc3400df4c,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
856,726f1ed88af267f78a7fb756e32bf856b73290bc,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
857,64fbf3769036efd379103f166dfbbb9d069b9f08,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
858,870e6ee8401b49ee2b796c92b2ea533ea9f1ff9d,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
859,94cd1e1d761840a14e3f145493dc57a2ec0f7d46,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
860,4c48009f2c3d93cc6f74810a151b536ce136fee3,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
861,e84cfe05ef5ccf78b55b5fbce9240e83ffa0920b,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
862,77ba57c3cdc4d6910f0120642100cfc60e5e9b9b,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
863,a396793d2c172c45e2cc32f4f2f4d53e0b8d23a2,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
864,3d9d74378062f9a8ca164c4408166222dc12149a,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
865,951900a16404f2b76995c17bdcff90428435ad8b,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
866,7e91872b7131c7388f90f5d468930232f4a2e48f,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
867,7b808c38da7fd0914d956c64841adcc2661b7f48,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
868,775898aeb6f4c76ade58a229425bf5cf05eddb70,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
869,6bd8f13cdf4d938594e79da76d279be5bfc126f9,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
870,8f041ca253f802c0510a5966f3222ddc5bbad758,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
871,6f415924a3a01ef3db767479b1cb8448bc351893,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
872,0ca861e391a201ce40f10b8bdd43e490a53631e9,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
873,46e82f24c2ae2525ad1814e5f6830558c7564eee,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
874,cc3fe49f61bf38744b58276ad0bfb18af85797b3,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
875,ff354594b76faf53ebc0a27f7339bceb826a785d,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
876,3f368f56005d52b67bf8fc028a91925a323ef1d1,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
877,f60e2adac2ca56cdc288d6507ed599d293f73e7c,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
878,c025a093c4f1ca433dd282825ab260d339ffb7bc,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
879,5ef7f0d875817ee4db5848307c363e5fc51261e7,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
880,44253ba6ebae5fdf5bb9ca9b4302da245369b670,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
881,a0a102efddafef429c69d9c8226e83acd561fb51,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
882,274f7013691b5477ba282830ffb79f9d1ee4ec80,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
883,57061f405ad253bd6d64319aab7ab3fac0559eb3,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
884,822a8d0e74611ea7408fa901c52f1a48ade93190,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
885,2cfe0623e7bd06c6b26a3b5320b86bc05ad65329,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
886,25c0bd5ec16fb76112f1a77ff8f101bbe6449481,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
887,59638c25ec599812135b5d21975a99703c8138bf,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
888,d0c2081e4ee42e0ef2e3682e9a5b951becf69056,"{'user-group-service', 'search-service', 'apps-service', 'feedback-service', 'notifications-service'}"
