COMMIT,HASH,MICROSERVICES
79,b1f665141fb54e0e90d3c8c253e523bfec6e610b,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
80,77996128a3807f88fd3b566f8276d909bc173aa5,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
81,91161de2b3faca29cabea0d47fe2ca503c693cb7,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
82,40ec2edf6b7aeff750a3e6fc4f3abd9ee5eb7bdb,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
83,e9829df2171924b38ee93c9a1d7cda6dd7d6c447,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
84,e8e18f87f426e247fc5b8db29949fdad71c9a3a9,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
85,68e6274aea8cbd8eab991e423eb881a777a6f376,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
86,e565d6a33b129a5e1f6699a333b2f2304f03efc8,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
87,a1def12194b8ba715cd3ec45e3f02f57c3b483ef,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
88,63f1b2dc8687271960d75aa5898688f709589b8b,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
89,959fd32c17e1b130cc16d3164a10d0a6950a09aa,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
90,be62d01ffd2f3f1d5c3b3cc24fc748a2e452966d,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
91,af93ecd4c384a60ae328f620f92f1e00c02ea8aa,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
92,9a73a4fe82ce1a4b6a417d2f603d3b4e95b0c3f7,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
93,286a783f54a881d060f98eebe7c90477f3766825,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
94,5706b5c632add42893f2912d629fd5704c10426e,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
95,ae704d9f1c19df40fa482abb67d669a2fabb7b49,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
96,44c5188769131381c7087acddd48682e86078383,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
97,7d6740ca950d9f67203a3af61411d6ef727de4e9,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
98,0c5a28127ed051d2497ba35c7e844ffadc9f376d,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
99,fee3056abae93c4d5619f734866bbc47a659ec0d,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
100,ad0a72d9d580755ae545fc4c9e5be277db20037b,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
101,816d86124d1bcafab26d76a34ad6a6f4b7584534,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
102,3a4a18f57662f9c46ccacc6d12da314ccf33e60f,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
103,c0f29df3f788ddcf2265482eaf3d26b9a4f3a01c,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
104,890ce1856f26f5d0b7aab9f382effdca9b1955d8,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
105,30dcaf466d1e2e47434284d41f0c44ead318c319,"{Microservice(name='identity.api', build=Build(context='.', rel_dockerfile='src/Services/Identity/Identity.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
